ID,Trial,Season,time,frame,x,y,ANGLE,speed,acceleration
winter,20240223-1,T1,9.633333,289.0,201.36755,113.16878,-1.4152654,9.22544,204.7827
winter,20240223-1,T1,9.666666,290.0,201.36235,113.17673,-1.4156175,0.2849613,284.19595
winter,20240223-1,T1,9.7,291.0,201.48694,113.094246,1.5325782,4.482277,142.35663
winter,20240223-1,T1,9.733333,292.0,201.54514,113.055885,-1.3222893,2.0912538,71.73168
winter,20240223-1,T1,9.766666,293.0,201.55867,113.0635,-1.4694597,0.4659208,57.69553
winter,20240223-1,T1,9.8,294.0,201.56969,113.04742,-1.4438533,0.58476496,21.45596
winter,20240223-1,T1,9.833333,295.0,201.61092,113.067795,1.4666159,1.3797413,42.62857
winter,20240223-1,T1,9.866666,296.0,201.61092,113.067795,1.4666159,0.0,41.392654
winter,20240223-1,T1,9.9,297.0,201.94391,112.93332,-1.0507469,10.773602,323.2016
winter,20240223-1,T1,9.933333,298.0,201.93994,112.92687,-1.0805407,0.22693552,324.41498
winter,20240223-1,T1,9.966666,299.0,201.94615,112.90711,-1.0293937,0.62139845,15.078559
winter,20240223-1,T1,10.0,300.0,201.95859,112.90711,-1.0108784,0.37319842,18.651167
winter,20240223-1,T1,10.033333,301.0,201.97139,112.92918,-0.98041815,0.7652842,19.862526
winter,20240223-1,T1,10.066666,302.0,201.999,112.90223,-0.99830306,1.1573985,46.084816
winter,20240223-1,T1,10.1,303.0,201.97781,112.8992,-1.0081984,0.6420844,48.90616
winter,20240223-1,T1,10.133333,304.0,201.97752,112.85096,-0.986825,1.4471539,44.825706
winter,20240223-1,T1,10.166666,305.0,201.92647,112.818085,-1.1052922,1.821643,47.735214
winter,20240223-1,T1,10.2,306.0,201.94904,112.85984,-1.8284302,1.4239362,94.3468
winter,20240223-1,T1,10.233333,307.0,201.9286,112.750084,-1.1425458,3.3493254,141.7502
winter,20240223-1,T1,10.266666,308.0,201.97075,112.78397,-0.94044083,1.6223422,141.01813
winter,20240223-1,T1,10.3,309.0,201.95322,112.641685,-1.0034546,4.3009343,167.40445
winter,20240223-1,T1,10.333333,310.0,202.00682,112.68697,-0.9017497,2.1054952,180.55682
winter,20240223-1,T1,10.366666,311.0,201.8874,112.667114,-1.1223508,3.6318085,166.40616
winter,20240223-1,T1,10.4,312.0,201.8874,112.667114,-1.1223508,0.0,108.95209
winter,20240223-1,T1,10.433333,313.0,201.91383,112.63691,-1.1486312,1.2039115,36.117706
winter,20240223-1,T1,10.466666,314.0,201.84612,112.624176,-1.065752,2.067246,86.17896
winter,20240223-1,T1,10.5,315.0,201.84612,112.624176,-1.065752,0.0,62.01614
winter,20240223-1,T1,10.533333,316.0,201.91272,112.65713,-0.9747211,2.2294214,66.88331
winter,20240223-1,T1,10.566666,317.0,201.9491,112.154465,-1.0622306,15.119458,482.82602
winter,20240223-1,T1,10.6,318.0,201.95067,112.16473,-1.0810915,0.31147757,462.68854
winter,20240223-1,T1,10.633333,319.0,201.9675,112.16007,-1.0623655,0.5238904,19.20048
winter,20240223-1,T1,10.666666,320.0,201.82277,112.01875,-2.6345441,6.068587,190.45798
winter,20240223-1,T1,10.7,321.0,201.82277,112.01635,-2.662764,0.07205849,180.55035
winter,20240223-1,T1,10.733333,322.0,201.70349,111.06736,-1.313479,28.693863,858.6796
winter,20240223-1,T1,10.766666,323.0,201.69048,111.05753,-1.3764251,0.48931634,850.649
winter,20240223-1,T1,10.8,324.0,201.70631,111.07248,-1.3621504,0.65314925,34.222664
winter,20240223-1,T1,10.833333,325.0,201.91699,110.16429,-1.4242724,27.969395,849.14636
winter,20240223-1,T1,10.866666,326.0,201.98264,109.918076,-1.4328042,7.644495,609.9207
winter,20240223-1,T1,10.9,327.0,201.97867,109.95082,-1.4129092,0.9893639,258.75284
winter,20240223-1,T1,10.933333,328.0,201.87874,109.762405,-1.4187887,6.398325,216.97604
winter,20240223-1,T1,10.966666,329.0,201.88162,109.74422,-1.4058834,0.55239105,178.98717
winter,20240223-1,T1,11.0,330.0,201.8971,109.73621,-1.4184843,0.5225123,14.567773
winter,20240223-1,T1,11.033333,331.0,201.85817,109.57659,-1.4648393,4.9290676,144.97534
winter,20240223-1,T1,11.066666,332.0,201.93857,109.48926,-1.4571263,3.561116,125.55631
winter,20240223-1,T1,11.1,333.0,201.92719,109.46209,-1.4657125,0.8836076,98.7664
winter,20240223-1,T1,11.133333,334.0,201.93375,109.456795,-1.4747609,0.25296518,25.458958
winter,20240223-1,T1,11.166666,335.0,201.95259,109.39324,-1.4310282,1.9886563,53.584686
winter,20240223-1,T1,11.2,336.0,201.96602,109.389366,-1.433525,0.41918874,53.93433
winter,20240223-1,T1,11.233333,337.0,201.91016,109.37729,-1.5189089,1.7144308,62.790516
winter,20240223-1,T1,11.266666,338.0,201.90544,109.372505,-1.4585351,0.20154248,46.49385
winter,20240223-1,T1,11.3,339.0,201.94452,109.28773,-1.484958,2.8004625,82.071594
winter,20240223-1,T1,11.333333,340.0,201.99548,109.13993,-1.4353776,4.6900682,57.718307
winter,20240223-1,T1,11.366666,341.0,201.99548,109.13993,-1.4353776,0.0,140.70346
winter,20240223-1,T1,11.4,342.0,201.99548,109.13993,-1.4353776,0.0,0.0
winter,20240223-1,T1,11.433333,343.0,202.05037,109.12081,1.5083092,1.7436615,52.310375
winter,20240223-1,T1,11.466666,344.0,202.11267,108.70884,1.5344931,12.499767,353.63702
winter,20240223-1,T1,11.5,345.0,202.11267,108.70884,1.5344931,0.0,374.98557
winter,20240223-1,T1,11.533333,346.0,202.01915,108.676605,1.6762729,2.9680653,89.042854
winter,20240223-1,T1,11.566666,347.0,202.023,108.98026,1.6672994,9.11049,314.76123
winter,20240223-1,T1,11.6,348.0,202.02185,108.96999,1.6515387,0.30977955,282.55878
winter,20240223-1,T1,11.633333,349.0,201.8986,108.90618,-1.5117468,4.1634073,119.98872
winter,20240223-1,T1,11.666666,350.0,201.55782,108.72071,-1.7744298,11.640077,224.34358
winter,20240223-1,T1,11.7,351.0,201.57939,108.63411,-1.6368414,2.6773345,338.06027
winter,20240223-1,T1,11.733333,352.0,201.44081,108.52938,-1.7680553,5.211149,145.07005
winter,20240223-1,T1,11.766666,353.0,201.42105,108.523285,-1.7877796,0.62069684,138.97734
winter,20240223-1,T1,11.8,354.0,201.43445,108.53056,-1.7842832,0.4576691,32.19513
winter,20240223-1,T1,11.833333,355.0,201.41698,108.50861,-1.8054113,0.84174126,38.270393
winter,20240223-1,T1,11.866666,356.0,201.37091,108.37603,-1.9157894,4.2108526,102.84496
winter,20240223-1,T1,11.9,357.0,201.3389,108.38633,-1.92622,1.0088862,129.21373
winter,20240223-1,T1,11.933333,358.0,201.28961,108.08158,0.95602727,9.261308,283.9731
winter,20240223-1,T1,11.966666,359.0,200.98395,107.969315,1.940879,9.768944,288.5445
winter,20240223-1,T1,12.0,360.0,200.97766,107.96204,2.042753,0.28840208,285.52264
winter,20240223-1,T1,12.033333,361.0,200.99304,107.969315,2.01322,0.51033807,23.486647
winter,20240223-1,T1,12.066666,362.0,200.88402,107.90237,0.7369896,3.8381937,130.3767
winter,20240223-1,T1,12.1,363.0,200.88402,107.90237,0.7369896,0.0,115.14351
winter,20240223-1,T1,12.133333,364.0,200.43532,107.48626,2.8119655,18.358582,550.76294
winter,20240223-1,T1,12.166666,365.0,199.50244,107.41622,2.579613,28.065195,535.6209
winter,20240223-1,T1,12.2,366.0,199.4888,107.432014,2.650669,0.6260301,830.89825
winter,20240223-1,T1,12.233333,367.0,199.49435,107.43789,2.650669,0.24270114,19.445435
winter,20240223-1,T1,12.266666,368.0,198.71782,107.138214,0.14588493,24.971115,755.7185
winter,20240223-1,T1,12.3,369.0,198.73007,107.13898,0.12831126,0.36853024,759.66705
winter,20240223-1,T1,12.333333,370.0,197.77225,107.091705,2.9626913,28.76996,874.1626
winter,20240223-1,T1,12.366666,371.0,194.39235,106.89475,2.9809763,101.56995,2184.069
winter,20240223-1,T1,12.4,372.0,194.39235,106.89475,2.9809763,0.0,3047.0376
winter,20240223-1,T1,12.433333,373.0,194.38339,106.897964,2.9809763,0.28559428,8.567914
winter,20240223-1,T1,12.466666,374.0,193.64372,107.019775,-0.12525249,22.489273,666.2581
winter,20240223-1,T1,12.5,375.0,193.58856,106.91317,3.0626798,3.600706,649.4514
winter,20240223-1,T1,12.533333,376.0,193.58856,106.91317,3.0626798,0.0,108.02226
winter,20240223-1,T1,12.566666,377.0,193.28638,107.2309,2.733503,13.154789,394.6476
winter,20240223-1,T1,12.6,378.0,193.28987,107.24734,2.723786,0.5038798,386.29147
winter,20240223-1,T1,12.633333,379.0,193.3078,107.24391,2.7335215,0.5474873,22.088446
winter,20240223-1,T1,12.666666,380.0,192.90092,107.67049,1.9154602,17.685228,544.01074
winter,20240223-1,T1,12.7,381.0,192.89322,107.668434,1.909071,0.23928982,527.13275
winter,20240223-1,T1,12.733333,382.0,192.33401,108.238174,1.8326234,23.949694,714.9843
winter,20240223-1,T1,12.766666,383.0,190.72423,111.34584,-1.1925887,104.99674,2472.1514
winter,20240223-1,T1,12.8,384.0,190.71866,111.35792,2.0450997,0.3989232,3137.8843
winter,20240223-1,T1,12.833333,385.0,190.71866,111.35792,2.0450997,0.0,11.967815
winter,20240223-1,T1,12.866666,386.0,190.53128,111.85479,-1.0507044,15.931024,477.93552
winter,20240223-1,T1,12.9,387.0,190.50482,111.8588,-1.0906732,0.8028071,466.61127
winter,20240223-1,T1,12.933333,388.0,190.48564,112.00984,-1.1022232,4.5676055,132.48611
winter,20240223-1,T1,12.966666,389.0,189.43338,113.63787,2.301196,58.155285,1622.223
winter,20240223-1,T1,13.0,390.0,189.4494,113.62768,2.2964165,0.5697176,1760.1693
winter,20240223-1,T1,13.033333,391.0,189.44446,113.61956,2.2779076,0.28526193,18.967072
winter,20240223-1,T1,13.066666,392.0,188.77501,114.286415,-2.9762275,28.347525,852.478
winter,20240223-1,T1,13.1,393.0,188.79211,114.2607,-2.8336709,0.9266386,877.66736
winter,20240223-1,T1,13.133333,394.0,187.27051,115.428535,2.3566372,57.544033,1752.6654
winter,20240223-1,T1,13.166666,395.0,187.2592,115.43335,2.378924,0.36827835,1715.6403
winter,20240223-1,T1,13.2,396.0,187.2592,115.43335,2.378924,0.0,11.04813
winter,20240223-1,T1,13.233333,397.0,185.7789,116.63311,2.4772325,57.16416,1714.942
winter,20240223-1,T1,13.266666,398.0,184.8999,117.40268,2.423851,35.048332,665.44275
winter,20240223-1,T1,13.3,399.0,184.8896,117.40836,2.4151726,0.3532126,1041.0784
winter,20240223-1,T1,13.333333,400.0,183.96942,118.279724,-0.7374912,38.018803,1130.3212
winter,20240223-1,T1,13.366666,401.0,183.97775,118.28773,-0.7312843,0.34667656,1141.117
winter,20240223-1,T1,13.4,402.0,183.97775,118.28773,-0.7312843,0.0,10.400089
winter,20240223-1,T1,13.433333,403.0,183.33292,118.74596,-0.7935209,23.73246,711.98083
winter,20240223-1,T1,13.466666,404.0,183.14429,118.94683,2.4062204,8.266707,471.42932
winter,20240223-1,T1,13.5,405.0,182.9495,119.07916,-0.8789483,7.064671,61.93546
winter,20240223-1,T1,13.533333,406.0,182.95032,119.090416,-0.86785054,0.33862185,207.04971
winter,20240223-1,T1,13.566666,407.0,182.34961,119.225426,-0.4354745,18.470604,552.7174
winter,20240223-1,T1,13.6,408.0,182.35909,119.21974,-0.41637737,0.33117405,563.5476
winter,20240223-1,T1,13.633333,409.0,182.33987,119.22249,-0.41637737,0.58179474,26.887913
winter,20240223-1,T1,13.666666,410.0,181.88074,119.62836,-0.40238598,18.384676,537.0511
winter,20240223-1,T1,13.7,411.0,181.80533,119.65462,-0.36226135,2.395558,485.7922
winter,20240223-1,T1,13.733333,412.0,181.65562,119.636246,-0.33118477,4.525119,78.01163
winter,20240223-1,T1,13.766666,413.0,181.56274,119.66229,-0.40692458,2.8936596,64.92607
winter,20240223-1,T1,13.8,414.0,181.53949,119.67331,-0.39911777,0.77178246,64.10347
winter,20240223-1,T1,13.833333,415.0,181.55457,119.67081,-0.40305594,0.45844078,36.57411
winter,20240223-1,T1,13.866666,416.0,181.4726,119.754745,-0.051908903,3.5197244,116.965935
winter,20240223-1,T1,13.9,417.0,181.46593,119.766754,-0.06870276,0.41210175,93.720634
winter,20240223-1,T1,13.933333,418.0,181.2956,120.30358,2.7746994,16.89638,494.78476
winter,20240223-1,T1,13.966666,419.0,180.88286,121.098785,-0.100513555,26.878284,318.85226
winter,20240223-1,T1,14.0,420.0,180.91551,121.10154,-0.88857085,0.98325133,818.1283
winter,20240223-1,T1,14.033333,421.0,180.92377,121.09674,-0.89834464,0.28615835,22.99826
winter,20240223-1,T1,14.066666,422.0,180.77611,121.19533,0.08697383,5.3262777,168.3591
winter,20240223-1,T1,14.1,423.0,180.77411,121.19533,0.08697383,0.060227994,158.28569
winter,20240223-1,T1,14.133333,424.0,180.59259,121.345856,-0.01091457,7.074309,210.84372
winter,20240223-1,T1,14.166666,425.0,179.70096,121.7396,2.5789394,29.241076,675.5605
winter,20240223-1,T1,14.2,426.0,179.70096,121.7396,2.5789394,0.0,877.2147
winter,20240223-1,T1,14.233333,427.0,179.69754,121.738655,2.5636532,0.10652281,3.1957164
winter,20240223-1,T1,14.266666,428.0,179.0629,122.161415,-0.7610484,22.877142,684.2304
winter,20240223-1,T1,14.3,429.0,179.08708,122.150154,-0.77544725,0.80029273,710.04266
winter,20240223-1,T1,14.333333,430.0,178.32404,122.40239,-0.59430885,24.109928,747.1559
winter,20240223-1,T1,14.366666,431.0,174.70764,124.346466,-0.5109274,123.17557,2985.547
winter,20240223-1,T1,14.4,432.0,174.71486,124.33946,-0.5176899,0.30176312,3703.9033
winter,20240223-1,T1,14.433333,433.0,174.81317,124.33236,2.6726704,2.956807,81.97275
winter,20240223-1,T1,14.466666,434.0,173.57417,124.90649,-0.54691607,40.96715,1312.3663
winter,20240223-1,T1,14.5,435.0,173.51419,124.93867,-0.59313893,2.0418742,1167.8452
winter,20240223-1,T1,14.533333,436.0,171.38934,125.565315,-0.34567645,66.460625,1933.9126
winter,20240223-1,T1,14.566666,437.0,171.38934,125.565315,-0.34567645,0.0,1993.8387
winter,20240223-1,T1,14.6,438.0,171.00491,125.45803,0.32680476,11.973254,359.19046
winter,20240223-1,T1,14.633333,439.0,170.99257,125.456406,0.33822376,0.3732054,348.11905
winter,20240223-1,T1,14.666666,440.0,170.88876,125.446915,0.09834812,3.127194,82.63081
winter,20240223-1,T1,14.7,441.0,170.85182,125.41308,0.1287046,1.5028526,64.03948
winter,20240223-1,T1,14.733333,442.0,170.85837,125.41911,0.14542069,0.26697105,53.0952
winter,20240223-1,T1,14.766666,443.0,170.52408,125.4155,-3.0632865,10.029385,306.87836
winter,20240223-1,T1,14.8,444.0,170.49887,125.42122,-0.00025449562,0.7752924,278.30286
winter,20240223-1,T1,14.833333,445.0,168.12387,125.66037,3.0556998,71.611084,2125.2717
winter,20240223-1,T1,14.866666,446.0,166.43149,125.90799,-0.20781484,51.312687,614.4135
winter,20240223-1,T1,14.9,447.0,166.39384,125.94081,-0.20574099,1.4982451,1501.7499
winter,20240223-1,T1,14.933333,448.0,163.41942,126.74038,-0.30585748,92.40151,2731.759
winter,20240223-1,T1,14.966666,449.0,163.41942,126.74038,-0.30585748,0.0,2772.0732
winter,20240223-1,T1,15.0,450.0,163.34164,126.77736,-0.3966297,2.583601,77.50649
winter,20240223-1,T1,15.033333,451.0,159.41716,127.6996,3.0232987,120.94301,3552.6072
winter,20240223-1,T1,15.066666,452.0,155.20074,128.40857,2.9665093,128.26906,325.3747
winter,20240223-1,T1,15.1,453.0,155.06123,128.44136,2.9526086,4.2993207,3719.293
winter,20240223-1,T1,15.133333,454.0,152.88576,128.81676,2.783007,66.22948,1858.171
winter,20240223-1,T1,15.166666,455.0,152.88576,128.81676,2.783007,0.0,1986.9042
winter,20240223-1,T1,15.2,456.0,148.83205,129.84756,-0.26574224,125.479004,3764.295
winter,20240223-1,T1,15.233333,457.0,148.74431,129.86227,-0.32207295,2.6691332,3684.6135
winter,20240223-1,T1,15.266666,458.0,147.33623,130.20073,-0.25096008,43.446056,1223.5271
winter,20240223-1,T1,15.3,459.0,145.42363,130.59921,-0.14303534,58.608593,457.20255
winter,20240223-1,T1,15.333333,460.0,145.41528,130.59676,-0.13999501,0.2611286,1751.3683
winter,20240223-1,T1,15.366666,461.0,141.04811,131.09532,-0.081548885,131.86745,3948.8447
winter,20240223-1,T1,15.4,462.0,141.02403,131.09941,-0.09619868,0.73257667,3934.0012
winter,20240223-1,T1,15.433333,463.0,141.0608,131.10446,-0.09070615,1.1133348,54.76204
winter,20240223-1,T1,15.466666,464.0,139.60365,131.27046,-0.0497024,43.99774,1352.3322
winter,20240223-1,T1,15.5,465.0,137.85225,131.29474,-0.04107618,52.5459,293.89322
winter,20240223-1,T1,15.533333,466.0,137.86469,131.29385,3.1161187,0.3738705,1587.5912
winter,20240223-1,T1,15.566666,467.0,133.19345,130.90596,0.055457223,140.62096,4229.7554
winter,20240223-1,T1,15.6,468.0,133.19345,130.90596,0.055457223,0.0,4218.544
winter,20240223-1,T1,15.633333,469.0,133.19345,130.90596,0.055457223,0.0,0.0
winter,20240223-1,T1,15.666666,470.0,131.42444,130.56839,-2.9440815,54.028088,1620.8589
winter,20240223-1,T1,15.7,471.0,130.13412,130.186,-2.8800642,40.372574,432.73267
winter,20240223-1,T1,15.733333,472.0,130.12276,130.18538,-2.8774407,0.34201467,1201.2067
winter,20240223-1,T1,15.766666,473.0,125.31655,128.54713,-2.715189,152.33359,4560.173
winter,20240223-1,T1,15.8,474.0,125.31655,128.54713,-2.715189,0.0,4569.917
winter,20240223-1,T1,15.833333,475.0,125.293396,128.53264,-2.7042637,0.81924844,24.577698
winter,20240223-1,T1,15.866666,476.0,123.83974,128.02675,-2.8140776,46.175877,1361.3381
winter,20240223-1,T1,15.9,477.0,122.58995,127.71231,-2.900951,38.661156,251.7472
winter,20240223-1,T1,15.933333,478.0,122.59732,127.72227,0.25178725,0.37160417,1168.4846
winter,20240223-1,T1,15.966666,479.0,123.39134,128.21623,-2.4864583,28.054298,831.2834
winter,20240223-1,T1,16.0,480.0,123.39134,128.21623,-2.4864583,0.0,841.6122
winter,20240223-1,T1,16.033333,481.0,123.39134,128.21623,-2.4864583,0.0,0.0
winter,20240223-1,T1,16.066666,482.0,116.84912,125.899216,-3.0166018,208.21419,6246.4883
winter,20240223-1,T1,16.1,483.0,115.58187,125.55687,-2.8752487,39.379593,5069.1987
winter,20240223-1,T1,16.133333,484.0,115.57663,125.559654,-2.8655133,0.17814307,1177.5038
winter,20240223-1,T1,16.166666,485.0,112.84296,124.64052,-2.9004574,86.52243,2592.0288
winter,20240223-1,T1,16.2,486.0,112.84296,124.64052,-2.9004574,0.0,2595.6213
winter,20240223-1,T1,16.233334,487.0,112.8576,124.626335,-2.907041,0.61152875,18.346046
winter,20240223-1,T1,16.266666,488.0,112.53747,124.46957,-2.9735646,10.693673,327.4831
winter,20240223-1,T1,16.3,489.0,112.43733,124.42915,0.24415801,3.2392979,223.98534
winter,20240223-1,T1,16.333332,490.0,112.417946,124.42721,0.23879103,0.5845134,80.494576
winter,20240223-1,T1,16.366667,491.0,111.96662,124.15287,0.20027407,15.845032,459.59915
winter,20240223-1,T1,16.4,492.0,111.96662,124.15287,0.20027407,0.0,475.34143
winter,20240223-1,T1,16.433332,493.0,111.96364,124.160484,0.20027407,0.24521333,7.3564734
winter,20240223-1,T1,16.466665,494.0,111.7617,124.13487,0.25646323,6.1067142,181.54005
winter,20240223-1,T1,16.5,495.0,110.94692,124.14096,0.2925811,24.443565,552.2664
winter,20240223-1,T1,16.533333,496.0,110.97414,124.1449,0.30649805,0.82481885,757.78644
winter,20240223-1,T1,16.566666,497.0,106.851425,123.57231,3.0053,124.869576,3770.869
winter,20240223-1,T1,16.6,498.0,106.84251,123.57306,2.9179797,0.26845977,3738.1558
winter,20240223-1,T1,16.633333,499.0,106.82225,123.5812,2.934428,0.6548869,12.182737
winter,20240223-1,T1,16.666666,500.0,105.66259,123.37867,-2.918814,35.316814,1042.868
winter,20240223-1,T1,16.7,501.0,104.647995,123.02784,-2.942511,32.205414,186.719
winter,20240223-1,T1,16.733334,502.0,104.64084,123.02705,-2.9257936,0.21616623,959.8472
winter,20240223-1,T1,16.766666,503.0,101.654625,122.02639,-2.8243675,94.4832,2828.1853
winter,20240223-1,T1,16.8,504.0,101.65171,122.02035,-2.8312962,0.20118982,2830.2295
winter,20240223-1,T1,16.833332,505.0,101.64419,122.0125,-2.8264186,0.3261471,4.455042
winter,20240223-1,T1,16.866667,506.0,101.18731,121.70834,0.1861821,16.465956,484.4388
winter,20240223-1,T1,16.9,507.0,101.17107,121.713936,0.1989539,0.51528114,484.74728
winter,20240223-1,T1,16.933332,508.0,100.64127,121.16688,0.22839484,22.846748,679.0013
winter,20240223-1,T1,16.966665,509.0,97.96256,118.496796,0.8197899,113.466286,2718.747
winter,20240223-1,T1,17.0,510.0,97.96256,118.496796,0.8197899,0.0,3403.9204
winter,20240223-1,T1,17.033333,511.0,97.95828,118.49919,0.8197899,0.14721756,4.416571
winter,20240223-1,T1,17.066666,512.0,97.303085,117.654755,0.8259757,32.06467,961.29755
winter,20240223-1,T1,17.1,513.0,97.31254,117.659035,0.8113788,0.31142047,970.1935
winter,20240223-1,T1,17.133333,514.0,95.96703,115.25001,-2.6984925,82.78005,2490.9485
winter,20240223-1,T1,17.166666,515.0,95.96703,115.25001,-2.6984925,0.0,2483.4265
winter,20240223-1,T1,17.2,516.0,95.96703,115.25001,-2.6984925,0.0,0.0
winter,20240223-1,T1,17.233334,517.0,94.8991,113.008644,1.107209,74.4842,2234.5486
winter,20240223-1,T1,17.266666,518.0,94.892365,113.00768,1.1009343,0.2042366,2231.166
winter,20240223-1,T1,17.3,519.0,94.46659,112.15145,0.9534739,28.686926,857.13184
winter,20240223-1,T1,17.333332,520.0,93.944244,110.78274,-1.9302061,43.950504,469.3893
winter,20240223-1,T1,17.366667,521.0,93.95178,110.7925,-1.9134701,0.37017888,1329.1658
winter,20240223-1,T1,17.4,522.0,93.94913,110.77018,-1.8909119,0.67451125,30.308422
winter,20240223-1,T1,17.433332,523.0,93.88751,110.55807,-2.035361,6.6263785,178.8599
winter,20240223-1,T1,17.466665,524.0,93.848114,110.51393,1.1672688,1.7748437,152.49939
winter,20240223-1,T1,17.5,525.0,93.84775,110.51382,-2.0593135,0.011564749,52.94607
winter,20240223-1,T1,17.533333,526.0,93.89772,110.58451,-2.0020843,2.5971446,78.19195
winter,20240223-1,T1,17.566666,527.0,93.904045,110.597046,-1.9768912,0.4212313,65.44411
winter,20240223-1,T1,17.6,528.0,93.89671,110.40637,-1.9862545,5.7242727,183.29489
winter,20240223-1,T1,17.633333,529.0,93.89671,110.40637,-1.9862545,0.0,171.72989
